position_timestamp,position,force_timestamp,force
306457807,9.117499351501465,306454851,-40.627811431884766
306458308,9.114999771118164,306454851,-40.627811431884766
306458809,9.112500190734863,306454851,-40.627811431884766
306459310,9.112500190734863,306454851,-40.627811431884766
306459811,9.112500190734863,306454851,-40.627811431884766
306460312,9.117499351501465,306454851,-40.627811431884766
306460813,9.122499465942383,306454851,-40.627811431884766
306461314,9.125,306454851,-40.627811431884766
306461815,9.130000114440918,306454851,-40.627811431884766
306462316,9.132499694824219,306454851,-40.627811431884766
306462817,9.135000228881836,306454851,-40.627811431884766
306463318,9.135000228881836,306454851,-40.627811431884766
306463819,9.137499809265137,306454851,-40.627811431884766
306464320,9.139999389648438,306454851,-40.627811431884766
306464821,9.139999389648438,306454851,-40.627811431884766
306465322,9.139999389648438,306454851,-40.627811431884766
306465823,9.137499809265137,306454851,-40.627811431884766
306466326,9.135000228881836,306466378,-44.359317779541016
306466827,9.135000228881836,306466378,-44.359317779541016
306467328,9.135000228881836,306466378,-44.359317779541016
306467829,9.135000228881836,306466378,-44.359317779541016
306468332,9.142499923706055,306466378,-44.359317779541016
306468833,9.149999618530273,306466378,-44.359317779541016
306469334,9.16249942779541,306466378,-44.359317779541016
306469835,9.175000190734863,306466378,-44.359317779541016
306470336,9.1899995803833,306466378,-44.359317779541016
306470837,9.207499504089355,306466378,-44.359317779541016
306471338,9.229999542236328,306466378,-44.359317779541016
306471839,9.264999389648438,306466378,-44.359317779541016
306472340,9.309999465942383,306466378,-44.359317779541016
306472841,9.357500076293945,306466378,-44.359317779541016
306473342,9.399999618530273,306466378,-44.359317779541016
306473843,9.447500228881836,306466378,-44.359317779541016
306474344,9.5024995803833,306466378,-44.359317779541016
306474845,9.574999809265137,306466378,-44.359317779541016
306475346,9.654999732971191,306466378,-44.359317779541016
306475850,9.71500015258789,306466378,-44.359317779541016
306476350,9.762499809265137,306466378,-44.359317779541016
306476851,9.809999465942383,306466378,-44.359317779541016
306477352,9.869999885559082,306466378,-44.359317779541016
306477853,9.960000038146973,306477905,-40.803794860839844
306478354,10.045000076293945,306477905,-40.803794860839844
306478855,10.132499694824219,306477905,-40.803794860839844
306479356,10.25,306477905,-40.803794860839844
306479859,10.344999313354492,306477905,-40.803794860839844
306480360,10.40999984741211,306477905,-40.803794860839844
306480861,10.47249984741211,306477905,-40.803794860839844
306481362,10.5649995803833,306477905,-40.803794860839844
306481863,10.66249942779541,306477905,-40.803794860839844
306482364,10.747499465942383,306477905,-40.803794860839844
306482865,10.84749984741211,306477905,-40.803794860839844
306483366,10.947500228881836,306477905,-40.803794860839844
306483867,11.019999504089355,306477905,-40.803794860839844
306484368,11.082499504089355,306477905,-40.803794860839844
306484869,11.164999961853027,306477905,-40.803794860839844
306485372,11.272500038146973,306477905,-40.803794860839844
306485873,11.359999656677246,306477905,-40.803794860839844
306486374,11.44749927520752,306477905,-40.803794860839844
306486875,11.550000190734863,306477905,-40.803794860839844
306487376,11.622499465942383,306477905,-40.803794860839844
306487877,11.675000190734863,306477905,-40.803794860839844
306488378,11.719999313354492,306477905,-40.803794860839844
306488879,11.762499809265137,306477905,-40.803794860839844
306489380,11.804999351501465,306477905,-40.803794860839844
306489881,11.832499504089355,306489933,-35.93925094604492
306490382,11.835000038146973,306489933,-35.93925094604492
306490883,11.817500114440918,306489933,-35.93925094604492
306491384,11.795000076293945,306489933,-35.93925094604492
306491887,11.779999732971191,306489933,-35.93925094604492
306492388,11.779999732971191,306489933,-35.93925094604492
306492889,11.797499656677246,306489933,-35.93925094604492
306493390,11.809999465942383,306489933,-35.93925094604492
306493891,11.792499542236328,306489933,-35.93925094604492
306494392,11.742499351501465,306489933,-35.93925094604492
306494893,11.684999465942383,306489933,-35.93925094604492
306495394,11.607500076293945,306489933,-35.93925094604492
306495895,11.467499732971191,306489933,-35.93925094604492
306496396,11.34000015258789,306489933,-35.93925094604492
306496897,11.204999923706055,306489933,-35.93925094604492
306497400,11.104999542236328,306489933,-35.93925094604492
306497901,11.042499542236328,306489933,-35.93925094604492
306498402,10.979999542236328,306489933,-35.93925094604492
306498903,10.899999618530273,306489933,-35.93925094604492
306499404,10.8125,306489933,-35.93925094604492
306499905,10.737500190734863,306489933,-35.93925094604492
306500406,10.664999961853027,306489933,-35.93925094604492
306500907,10.582499504089355,306489933,-35.93925094604492
306501408,10.507499694824219,306501460,-38.913414001464844
306501909,10.454999923706055,306501460,-38.913414001464844
306502410,10.414999961853027,306501460,-38.913414001464844
306502911,10.3774995803833,306501460,-38.913414001464844
306503414,10.335000038146973,306501460,-38.913414001464844
306503915,10.27750015258789,306501460,-38.913414001464844
306504416,10.210000038146973,306501460,-38.913414001464844
306504917,10.15999984741211,306501460,-38.913414001464844
306505418,10.1274995803833,306501460,-38.913414001464844
306505919,10.107500076293945,306501460,-38.913414001464844
306506420,10.102499961853027,306501460,-38.913414001464844
306506921,10.104999542236328,306501460,-38.913414001464844
306507422,10.119999885559082,306501460,-38.913414001464844
306507923,10.139999389648438,306501460,-38.913414001464844
306508424,10.16249942779541,306501460,-38.913414001464844
306508925,10.179999351501465,306501460,-38.913414001464844
306509426,10.1875,306501460,-38.913414001464844
306509927,10.1899995803833,306501460,-38.913414001464844
306510428,10.184999465942383,306501460,-38.913414001464844
306510929,10.179999351501465,306501460,-38.913414001464844
306511430,10.177499771118164,306501460,-38.913414001464844
306511931,10.182499885559082,306501460,-38.913414001464844
306512432,10.1899995803833,306501460,-38.913414001464844
306512935,10.199999809265137,306512987,-42.715091705322266
306513436,10.210000038146973,306512987,-42.715091705322266
306513937,10.219999313354492,306512987,-42.715091705322266
306514438,10.22499942779541,306512987,-42.715091705322266
306514941,10.227499961853027,306512987,-42.715091705322266
306515442,10.229999542236328,306512987,-42.715091705322266
306515943,10.229999542236328,306512987,-42.715091705322266
306516444,10.229999542236328,306512987,-42.715091705322266
306516945,10.229999542236328,306512987,-42.715091705322266
306517446,10.227499961853027,306512987,-42.715091705322266
306517947,10.22249984741211,306512987,-42.715091705322266
306518448,10.217499732971191,306512987,-42.715091705322266
306518949,10.217499732971191,306512987,-42.715091705322266
306519450,10.217499732971191,306512987,-42.715091705322266
306519951,10.227499961853027,306512987,-42.715091705322266
306520454,10.244999885559082,306512987,-42.715091705322266
306520955,10.264999389648438,306512987,-42.715091705322266
306521456,10.28749942779541,306512987,-42.715091705322266
306521957,10.309999465942383,306512987,-42.715091705322266
306522458,10.329999923706055,306512987,-42.715091705322266
306522959,10.34749984741211,306512987,-42.715091705322266
306523460,10.364999771118164,306512987,-42.715091705322266
306523961,10.385000228881836,306512987,-42.715091705322266
306524462,10.404999732971191,306512987,-42.715091705322266
306524963,10.427499771118164,306525000,-43.61636734008789
306525464,10.452499389648438,306525000,-43.61636734008789
306525965,10.487500190734863,306525000,-43.61636734008789
306526466,10.53749942779541,306525000,-43.61636734008789
306526967,10.609999656677246,306525000,-43.61636734008789
306527468,10.675000190734863,306525000,-43.61636734008789
306527969,10.739999771118164,306525000,-43.61636734008789
306528473,10.8149995803833,306525000,-43.61636734008789
306528973,10.907499313354492,306525000,-43.61636734008789
306529474,10.977499961853027,306525000,-43.61636734008789
306529975,11.029999732971191,306525000,-43.61636734008789
306530476,11.079999923706055,306525000,-43.61636734008789
306530977,11.147500038146973,306525000,-43.61636734008789
306531478,11.25,306525000,-43.61636734008789
306531979,11.34999942779541,306525000,-43.61636734008789
306532480,11.457499504089355,306525000,-43.61636734008789
306532981,11.577499389648438,306525000,-43.61636734008789
306533482,11.654999732971191,306525000,-43.61636734008789
306533985,11.71500015258789,306525000,-43.61636734008789
306534486,11.77750015258789,306525000,-43.61636734008789
306534987,11.869999885559082,306525000,-43.61636734008789
306535488,11.960000038146973,306525000,-43.61636734008789
329779002,0.0,329779055,-38.09827423095703
329779503,0.0,329779055,-38.09827423095703
329780004,0.0,329779055,-38.09827423095703
329780505,0.0024999999441206455,329779055,-38.09827423095703
329781008,-0.004999999888241291,329781060,-38.106258392333984
329781509,-0.022499999031424522,329781060,-38.106258392333984
329782010,-0.022499999031424522,329781060,-38.106258392333984
329782511,0.0024999999441206455,329781060,-38.106258392333984
329783014,0.042500000447034836,329781060,-38.106258392333984
329783515,0.08999999612569809,329781060,-38.106258392333984
329784016,0.13249999284744263,329781060,-38.106258392333984
329784517,0.16749998927116394,329781060,-38.106258392333984
329785018,0.20250000059604645,329781060,-38.106258392333984
329785519,0.2524999976158142,329781060,-38.106258392333984
329786020,0.32749998569488525,329781060,-38.106258392333984
329786521,0.38749998807907104,329781060,-38.106258392333984
329787022,0.41499999165534973,329781060,-38.106258392333984
329787523,0.4124999940395355,329781060,-38.106258392333984
329788024,0.38499999046325684,329781060,-38.106258392333984
329788527,0.3349999785423279,329781060,-38.106258392333984
329789028,0.2849999964237213,329781060,-38.106258392333984
329789529,0.2474999874830246,329781060,-38.106258392333984
329790030,0.2224999964237213,329781060,-38.106258392333984
329790531,0.20250000059604645,329781060,-38.106258392333984
329791032,0.1875,329781060,-38.106258392333984
329791533,0.1599999964237213,329781060,-38.106258392333984
329792034,0.09749999642372131,329781060,-38.106258392333984
329792535,-0.044999998062849045,329792587,-38.437644958496094
329793036,-0.13499999046325684,329792587,-38.437644958496094
329793537,-0.13750000298023224,329792587,-38.437644958496094
329794038,-0.08749999850988388,329792587,-38.437644958496094
329794541,-0.044999998062849045,329792587,-38.437644958496094
329795042,-0.03999999910593033,329792587,-38.437644958496094
329795543,-0.054999999701976776,329792587,-38.437644958496094
329796044,-0.057499997317790985,329792587,-38.437644958496094
329796545,-0.042500000447034836,329792587,-38.437644958496094
329797046,-0.027499999850988388,329792587,-38.437644958496094
329797547,-0.019999999552965164,329792587,-38.437644958496094
329798048,-0.027499999850988388,329792587,-38.437644958496094
329798549,-0.03749999776482582,329792587,-38.437644958496094
329799050,-0.03999999910593033,329792587,-38.437644958496094
329799551,-0.03749999776482582,329792587,-38.437644958496094
329800055,-0.03749999776482582,329792587,-38.437644958496094
329800556,-0.03749999776482582,329792587,-38.437644958496094
329801057,-0.03749999776482582,329792587,-38.437644958496094
329801558,-0.03999999910593033,329792587,-38.437644958496094
329802059,-0.044999998062849045,329792587,-38.437644958496094
329802560,-0.04749999940395355,329792587,-38.437644958496094
329803061,-0.04999999701976776,329792587,-38.437644958496094
329803564,-0.05249999836087227,329792587,-38.437644958496094
329804065,-0.054999999701976776,329804117,-38.81985855102539
329804566,-0.05249999836087227,329804117,-38.81985855102539
329805067,-0.04999999701976776,329804117,-38.81985855102539
329805568,-0.04999999701976776,329804117,-38.81985855102539
329806071,-0.04999999701976776,329804117,-38.81985855102539
329806572,-0.04999999701976776,329804117,-38.81985855102539
329807073,-0.04999999701976776,329804117,-38.81985855102539
329807574,-0.04999999701976776,329804117,-38.81985855102539
329808075,-0.04749999940395355,329804117,-38.81985855102539
329808576,-0.042500000447034836,329804117,-38.81985855102539
329809077,-0.042500000447034836,329804117,-38.81985855102539
329809578,-0.042500000447034836,329804117,-38.81985855102539
329810079,-0.04749999940395355,329804117,-38.81985855102539
329810580,-0.04999999701976776,329804117,-38.81985855102539
329811081,-0.05249999836087227,329804117,-38.81985855102539
329811582,-0.04999999701976776,329804117,-38.81985855102539
329812083,-0.04749999940395355,329804117,-38.81985855102539
329812584,-0.04749999940395355,329804117,-38.81985855102539
329813085,-0.04749999940395355,329804117,-38.81985855102539
329813588,-0.044999998062849045,329804117,-38.81985855102539
329814089,-0.042500000447034836,329804117,-38.81985855102539
329814590,-0.044999998062849045,329804117,-38.81985855102539
329815091,-0.04999999701976776,329804117,-38.81985855102539
329815592,-0.04999999701976776,329804117,-38.81985855102539
329816093,-0.04749999940395355,329816145,-37.64386749267578
329816594,-0.04749999940395355,329816145,-37.64386749267578
329817095,-0.04749999940395355,329816145,-37.64386749267578
329817596,-0.042500000447034836,329816145,-37.64386749267578
329818099,-0.03749999776482582,329816145,-37.64386749267578
329818600,-0.032499998807907104,329816145,-37.64386749267578
329819101,-0.029999999329447746,329816145,-37.64386749267578
329819602,-0.027499999850988388,329816145,-37.64386749267578
329820103,-0.027499999850988388,329816145,-37.64386749267578
329820604,-0.027499999850988388,329816145,-37.64386749267578
329821105,-0.02499999850988388,329816145,-37.64386749267578
329821606,-0.019999999552965164,329816145,-37.64386749267578
329822107,-0.01249999925494194,329816145,-37.64386749267578
329822608,-0.0024999999441206455,329816145,-37.64386749267578
329823109,0.009999999776482582,329816145,-37.64386749267578
329823613,0.027499999850988388,329816145,-37.64386749267578
329824113,0.044999998062849045,329816145,-37.64386749267578
329824614,0.0625,329816145,-37.64386749267578
329825115,0.08500000089406967,329816145,-37.64386749267578
329825616,0.10999999940395355,329816145,-37.64386749267578
329826117,0.13750000298023224,329816145,-37.64386749267578
329826618,0.16499999165534973,329816145,-37.64386749267578
329827119,0.19999998807907104,329816145,-37.64386749267578
329827620,0.2449999898672104,329827672,-39.503883361816406
329828121,0.3149999976158142,329827672,-39.503883361816406
329828622,0.3999999761581421,329827672,-39.503883361816406
329829123,0.4749999940395355,329827672,-39.503883361816406
329829626,0.5600000023841858,329827672,-39.503883361816406
329830127,0.6699999570846558,329827672,-39.503883361816406
329830628,0.7524999976158142,329827672,-39.503883361816406
329831129,0.8149999976158142,329827672,-39.503883361816406
329831630,0.8824999928474426,329827672,-39.503883361816406
329832131,0.9925000071525574,329827672,-39.503883361816406
329832632,1.1024999618530273,329827672,-39.503883361816406
329833133,1.2174999713897705,329827672,-39.503883361816406
329833634,1.3399999141693115,329827672,-39.503883361816406
329834135,1.4149999618530273,329827672,-39.503883361816406
329834636,1.475000023841858,329827672,-39.503883361816406
329835139,1.537500023841858,329827672,-39.503883361816406
329835640,1.6299999952316284,329827672,-39.503883361816406
329836141,1.7174999713897705,329827672,-39.503883361816406
329836642,1.7999999523162842,329827672,-39.503883361816406
329837143,1.8924999237060547,329827672,-39.503883361816406
329837644,1.962499976158142,329827672,-39.503883361816406
329838145,1.9900000095367432,329827672,-39.503883361816406
329838646,1.9874999523162842,329827672,-39.503883361816406
329839147,1.9649999141693115,329839199,-40.47386932373047
329839648,1.9424999952316284,329839199,-40.47386932373047
329840149,1.9424999952316284,329839199,-40.47386932373047
329840650,1.9749999046325684,329839199,-40.47386932373047
329841153,2.0174999237060547,329839199,-40.47386932373047
329841654,2.044999837875366,329839199,-40.47386932373047
329842155,2.0349998474121094,329839199,-40.47386932373047
329842656,1.972499966621399,329839199,-40.47386932373047
329843157,1.8524999618530273,329839199,-40.47386932373047
329843658,1.7450000047683716,329839199,-40.47386932373047
329844159,1.649999976158142,329839199,-40.47386932373047
329844660,1.5699999332427979,329839199,-40.47386932373047
329845161,1.522499918937683,329839199,-40.47386932373047
329845662,1.4874999523162842,329839199,-40.47386932373047
329846163,1.4574999809265137,329839199,-40.47386932373047
329846664,1.4225000143051147,329839199,-40.47386932373047
329847165,1.3824999332427979,329839199,-40.47386932373047
329847666,1.3224999904632568,329839199,-40.47386932373047
329848167,1.2400000095367432,329839199,-40.47386932373047
329848670,1.1725000143051147,329839199,-40.47386932373047
329849171,1.1200000047683716,329839199,-40.47386932373047
329849672,1.0699999332427979,329839199,-40.47386932373047
329850173,1.0174999237060547,329839199,-40.47386932373047
329850674,0.9549999833106995,329839199,-40.47386932373047
329851175,0.9049999713897705,329851227,-38.09680938720703
329851676,0.8650000095367432,329851227,-38.09680938720703
329852177,0.8349999785423279,329851227,-38.09680938720703
329852678,0.8050000071525574,329851227,-38.09680938720703
329853181,0.7774999737739563,329851227,-38.09680938720703
329853682,0.7524999976158142,329851227,-38.09680938720703
329854183,0.73499995470047,329851227,-38.09680938720703
329854684,0.7274999618530273,329851227,-38.09680938720703
329855185,0.7274999618530273,329851227,-38.09680938720703
329855686,0.737500011920929,329851227,-38.09680938720703
329856187,0.7549999952316284,329851227,-38.09680938720703
329856688,0.7674999833106995,329851227,-38.09680938720703
329857189,0.7774999737739563,329851227,-38.09680938720703
329857690,0.7799999713897705,329851227,-38.09680938720703
329858191,0.7799999713897705,329851227,-38.09680938720703
329858694,0.7799999713897705,329851227,-38.09680938720703
329859195,0.7824999690055847,329851227,-38.09680938720703
329859696,0.7899999618530273,329851227,-38.09680938720703
329860197,0.79749995470047,329851227,-38.09680938720703
329860698,0.8075000047683716,329851227,-38.09680938720703
329861199,0.8125,329851227,-38.09680938720703
329861700,0.8174999952316284,329851227,-38.09680938720703
329862201,0.8199999928474426,329851227,-38.09680938720703
329862702,0.8224999904632568,329862754,-34.762699127197266
329863203,0.824999988079071,329862754,-34.762699127197266
329863704,0.8274999856948853,329862754,-34.762699127197266
329864205,0.8324999809265137,329862754,-34.762699127197266
329864708,0.8374999761581421,329862754,-34.762699127197266
329865209,0.8424999713897705,329862754,-34.762699127197266
329865710,0.8424999713897705,329862754,-34.762699127197266
329866211,0.8424999713897705,329862754,-34.762699127197266
329866712,0.8399999737739563,329862754,-34.762699127197266
329867213,0.8374999761581421,329862754,-34.762699127197266
329867714,0.8349999785423279,329862754,-34.762699127197266
329868215,0.8349999785423279,329862754,-34.762699127197266
329868716,0.8374999761581421,329862754,-34.762699127197266
329869217,0.8449999690055847,329862754,-34.762699127197266
329869718,0.8524999618530273,329862754,-34.762699127197266
329870219,0.8624999523162842,329862754,-34.762699127197266
329870720,0.8774999976158142,329862754,-34.762699127197266
329871221,0.8974999785423279,329862754,-34.762699127197266
329871722,0.9274999499320984,329862754,-34.762699127197266
329872225,0.9699999690055847,329862754,-34.762699127197266
329872726,1.0174999237060547,329862754,-34.762699127197266
329873227,1.059999942779541,329862754,-34.762699127197266
329873728,1.100000023841858,329862754,-34.762699127197266
329874229,1.1424999237060547,329874282,-41.50570297241211
329874730,1.1899999380111694,329874282,-41.50570297241211
329875231,1.25,329874282,-41.50570297241211
329875732,1.3199999332427979,329874282,-41.50570297241211
329876235,1.375,329874282,-41.50570297241211
329876736,1.4149999618530273,329874282,-41.50570297241211
329877237,1.4524999856948853,329874282,-41.50570297241211
329877738,1.4900000095367432,329874282,-41.50570297241211
329878239,1.5449999570846558,329874282,-41.50570297241211
329878740,1.6274999380111694,329874282,-41.50570297241211
329879241,1.7149999141693115,329874282,-41.50570297241211
329879742,1.7975000143051147,329874282,-41.50570297241211
329880243,1.90749990940094,329874282,-41.50570297241211
329880744,2.004999876022339,329874282,-41.50570297241211
329881245,2.072499990463257,329874282,-41.50570297241211
329881749,2.129999876022339,329874282,-41.50570297241211
329882250,2.197499990463257,329874282,-41.50570297241211
329882751,2.2925000190734863,329874282,-41.50570297241211
329883252,2.369999885559082,329874282,-41.50570297241211
329883753,2.447499990463257,329874282,-41.50570297241211
329884254,2.552500009536743,329874282,-41.50570297241211
329884755,2.6449999809265137,329874282,-41.50570297241211
329885256,2.7074999809265137,329874282,-41.50570297241211
329885757,2.759999990463257,329874282,-41.50570297241211
329886258,2.825000047683716,329886310,-40.266624450683594
329886759,2.9149999618530273,329886310,-40.266624450683594
329887260,2.994999885559082,329886310,-40.266624450683594
329887761,3.067499876022339,329886310,-40.266624450683594
329888264,3.1575000286102295,329886310,-40.266624450683594
329888765,3.257499933242798,329886310,-40.266624450683594
329889266,3.322499990463257,329886310,-40.266624450683594
329889767,3.357499837875366,329886310,-40.266624450683594
329890268,3.369999885559082,329886310,-40.266624450683594
329890769,3.365000009536743,329886310,-40.266624450683594
329891270,3.3474998474121094,329886310,-40.266624450683594
329891771,3.3249998092651367,329886310,-40.266624450683594
329892272,3.31499981880188,329886310,-40.266624450683594
329892773,3.319999933242798,329886310,-40.266624450683594
329893274,3.3350000381469727,329886310,-40.266624450683594
329893775,3.3374998569488525,329886310,-40.266624450683594
329894276,3.304999828338623,329886310,-40.266624450683594
329894777,3.2124998569488525,329886310,-40.266624450683594
329895278,3.0850000381469727,329886310,-40.266624450683594
329895781,2.9600000381469727,329886310,-40.266624450683594
329896282,2.8374998569488525,329886310,-40.266624450683594
329896783,2.762500047683716,329886310,-40.266624450683594
329897284,2.7100000381469727,329886310,-40.266624450683594
329897785,2.6499998569488525,329897837,-36.021453857421875
329898286,2.552500009536743,329897837,-36.021453857421875
329898787,2.4549999237060547,329897837,-36.021453857421875
329899288,2.372499942779541,329897837,-36.021453857421875
329899792,2.2899999618530273,329897837,-36.021453857421875
329900293,2.2049999237060547,329897837,-36.021453857421875
329900794,2.1449999809265137,329897837,-36.021453857421875
329901295,2.0999999046325684,329897837,-36.021453857421875
329901796,2.059999942779541,329897837,-36.021453857421875
329902297,2.0149998664855957,329897837,-36.021453857421875
329902798,1.9549999237060547,329897837,-36.021453857421875
329903301,1.8799999952316284,329897837,-36.021453857421875
329903802,1.8199999332427979,329897837,-36.021453857421875
329904303,1.7699999809265137,329897837,-36.021453857421875
329904804,1.7249999046325684,329897837,-36.021453857421875
329905305,1.684999942779541,329897837,-36.021453857421875
329905806,1.6524999141693115,329897837,-36.021453857421875
329906307,1.6399999856948853,329897837,-36.021453857421875
329906808,1.6449999809265137,329897837,-36.021453857421875
329907309,1.6649999618530273,329897837,-36.021453857421875
329907810,1.6924999952316284,329897837,-36.021453857421875
329908311,1.71999990940094,329897837,-36.021453857421875
329908814,1.7424999475479126,329897837,-36.021453857421875
329909315,1.7549999952316284,329909367,-34.89820098876953
329909816,1.7574999332427979,329909367,-34.89820098876953
329910317,1.7574999332427979,329909367,-34.89820098876953
329910818,1.7549999952316284,329909367,-34.89820098876953
329911321,1.7524999380111694,329909367,-34.89820098876953
329911822,1.7574999332427979,329909367,-34.89820098876953
329912323,1.7674999237060547,329909367,-34.89820098876953
329912824,1.7774999141693115,329909367,-34.89820098876953
329913325,1.784999966621399,329909367,-34.89820098876953
329913826,1.7899999618530273,329909367,-34.89820098876953
329914327,1.7925000190734863,329909367,-34.89820098876953
329914828,1.7899999618530273,329909367,-34.89820098876953
329915329,1.7874999046325684,329909367,-34.89820098876953
329915830,1.78249990940094,329909367,-34.89820098876953
329916331,1.7799999713897705,329909367,-34.89820098876953
329916834,1.774999976158142,329909367,-34.89820098876953
329917335,1.7699999809265137,329909367,-34.89820098876953
329917836,1.7624999284744263,329909367,-34.89820098876953
329918337,1.7524999380111694,329909367,-34.89820098876953
329918838,1.7400000095367432,329909367,-34.89820098876953
329919339,1.7324999570846558,329909367,-34.89820098876953
329919840,1.7249999046325684,329909367,-34.89820098876953
329920341,1.71999990940094,329909367,-34.89820098876953
329920842,1.71999990940094,329909367,-34.89820098876953
329921343,1.7249999046325684,329921395,-42.70901870727539
329921844,1.7324999570846558,329921395,-42.70901870727539
329922345,1.7450000047683716,329921395,-42.70901870727539
329922846,1.7574999332427979,329921395,-42.70901870727539
329923349,1.774999976158142,329921395,-42.70901870727539
329923850,1.7949999570846558,329921395,-42.70901870727539
329924351,1.8199999332427979,329921395,-42.70901870727539
329924852,1.847499966621399,329921395,-42.70901870727539
329925353,1.8874999284744263,329921395,-42.70901870727539
329925854,1.934999942779541,329921395,-42.70901870727539
329926355,1.9799998998641968,329921395,-42.70901870727539
329926856,2.0174999237060547,329921395,-42.70901870727539
329927357,2.052500009536743,329921395,-42.70901870727539
329927858,2.0874998569488525,329921395,-42.70901870727539
329928359,2.122499942779541,329921395,-42.70901870727539
329928863,2.1624999046325684,329921395,-42.70901870727539
329929363,2.2274999618530273,329921395,-42.70901870727539
329929864,2.302500009536743,329921395,-42.70901870727539
329930365,2.372499942779541,329921395,-42.70901870727539
329930866,2.442499876022339,329921395,-42.70901870727539
329931367,2.5374999046325684,329921395,-42.70901870727539
329931868,2.632499933242798,329921395,-42.70901870727539
329932369,2.697499990463257,329921395,-42.70901870727539
329932870,2.752500057220459,329932922,-41.650760650634766
329933371,2.822499990463257,329932922,-41.650760650634766
329933872,2.924999952316284,329932922,-41.650760650634766
329934373,3.0174999237060547,329932922,-41.650760650634766
329934876,3.1050000190734863,329932922,-41.650760650634766
329935377,3.2124998569488525,329932922,-41.650760650634766
329935878,3.299999952316284,329932922,-41.650760650634766
329936379,3.365000009536743,329932922,-41.650760650634766
329936880,3.432499885559082,329932922,-41.650760650634766
329937381,3.5399999618530273,329932922,-41.650760650634766
329937882,3.6449999809265137,329932922,-41.650760650634766
329938383,3.737499952316284,329932922,-41.650760650634766
329938884,3.8474998474121094,329932922,-41.650760650634766
329939385,3.932499885559082,329932922,-41.650760650634766
329939886,3.992499828338623,329932922,-41.650760650634766
329940389,4.052499771118164,329932922,-41.650760650634766
329940890,4.134999752044678,329932922,-41.650760650634766
329941391,4.224999904632568,329932922,-41.650760650634766
329941892,4.279999732971191,329932922,-41.650760650634766
329942393,4.297500133514404,329932922,-41.650760650634766
329942894,4.289999961853027,329932922,-41.650760650634766
329943395,4.259999752044678,329932922,-41.650760650634766
329943896,4.227499961853027,329932922,-41.650760650634766
329944397,4.217499732971191,329944449,-34.30345916748047
329944898,4.235000133514404,329944449,-34.30345916748047
329945399,4.264999866485596,329944449,-34.30345916748047
329945900,4.275000095367432,329944449,-34.30345916748047
329946403,4.232500076293945,329944449,-34.30345916748047
329946904,4.132499694824219,329944449,-34.30345916748047
329947405,4.042500019073486,329944449,-34.30345916748047
329947906,3.9624998569488525,329944449,-34.30345916748047
329948407,3.8474998474121094,329944449,-34.30345916748047
329948908,3.737499952316284,329944449,-34.30345916748047
329949409,3.6524999141693115,329944449,-34.30345916748047
329949910,3.5625,329944449,-34.30345916748047
329950411,3.4749999046325684,329944449,-34.30345916748047
329950912,3.419999837875366,329944449,-34.30345916748047
329951413,3.37749981880188,329944449,-34.30345916748047
329951916,3.3399999141693115,329944449,-34.30345916748047
329952417,3.294999837875366,329944449,-34.30345916748047
329952918,3.2174999713897705,329944449,-34.30345916748047
329953419,3.132499933242798,329944449,-34.30345916748047
329953920,3.06499981880188,329944449,-34.30345916748047
329954421,3.009999990463257,329944449,-34.30345916748047
329954922,2.9574999809265137,329944449,-34.30345916748047
329955423,2.9024999141693115,329944449,-34.30345916748047
329955924,2.8499999046325684,329955976,-35.2706298828125
329956425,2.807499885559082,329955976,-35.2706298828125
329956926,2.7749998569488525,329955976,-35.2706298828125
329957427,2.747499942779541,329955976,-35.2706298828125
329957930,2.7300000190734863,329955976,-35.2706298828125
329958431,2.7224998474121094,329955976,-35.2706298828125
329958932,2.7224998474121094,329955976,-35.2706298828125
329959433,2.7300000190734863,329955976,-35.2706298828125
329959934,2.742499828338623,329955976,-35.2706298828125
329960435,2.754999876022339,329955976,-35.2706298828125
329960936,2.762500047683716,329955976,-35.2706298828125
329961437,2.762500047683716,329955976,-35.2706298828125
329961938,2.759999990463257,329955976,-35.2706298828125
329962439,2.752500057220459,329955976,-35.2706298828125
329962940,2.744999885559082,329955976,-35.2706298828125
329963443,2.742499828338623,329955976,-35.2706298828125
329963944,2.742499828338623,329955976,-35.2706298828125
329964445,2.744999885559082,329955976,-35.2706298828125
329964946,2.747499942779541,329955976,-35.2706298828125
329965447,2.75,329955976,-35.2706298828125
329965948,2.75,329955976,-35.2706298828125
329966449,2.744999885559082,329955976,-35.2706298828125
329966950,2.740000009536743,329955976,-35.2706298828125
329967451,2.737499952316284,329955976,-35.2706298828125
329967952,2.734999895095825,329968000,-41.31757354736328
329968453,2.732499837875366,329968000,-41.31757354736328
329968954,2.732499837875366,329968000,-41.31757354736328
329969455,2.7300000190734863,329968000,-41.31757354736328
329969956,2.7249999046325684,329968000,-41.31757354736328
329970457,2.7200000286102295,329968000,-41.31757354736328
329970958,2.7149999141693115,329968000,-41.31757354736328
329971461,2.7124998569488525,329968000,-41.31757354736328
329971962,2.7100000381469727,329968000,-41.31757354736328
329972463,2.7100000381469727,329968000,-41.31757354736328
329972964,2.7124998569488525,329968000,-41.31757354736328
329973465,2.7174999713897705,329968000,-41.31757354736328
329973966,2.7249999046325684,329968000,-41.31757354736328
329974467,2.732499837875366,329968000,-41.31757354736328
